Date,depth,WaterTemp_C,Water_DO_mg_per_L,Water_DOC_mg_per_L,Water_POC_mg_per_L
2016-08-22,14.25,10.20497959750234,2.703371275298571e-07,3.8063755442931577,0.061384582628123595
2016-08-22,14.75,10.205044930690859,3.0251667404033125e-07,3.8063745698167133,0.06042421870972938
2016-08-22,15.25,10.205109822372224,3.145449360080212e-07,3.8063736536256525,0.05947338346197542
2016-08-22,15.75,10.205174332369419,3.1150609444860054e-07,3.806372785180592,0.05853209149493407
2016-08-22,16.25,10.205238939160717,3.303981734143734e-07,3.806371912725606,0.05760036555932573
2016-08-22,16.75,10.205303433147611,3.107728074213949e-07,3.806371050877759,0.056678207360240214
2016-08-22,17.25,10.205368018845286,3.031220612244568e-07,3.806370176988734,0.05576563138156173
2016-08-22,17.75,10.205433033683834,3.1235823780703577e-07,3.8063692542500593,0.05486265110993216
2016-08-22,18.25,10.205498281509938,2.9944046414947636e-07,3.80636829907334,0.053969265969914686
2016-08-22,18.75,10.205563564156487,2.923707946244878e-07,3.8063673333177515,0.05308548177222647
2016-08-22,19.25,10.205629151100524,2.962404984798616e-07,3.806366326295309,0.05221130378223506
2016-08-22,19.75,10.20569524339277,2.9721893414427746e-07,3.8063652463832294,0.0513467310917751
2016-08-22,20.25,10.205762665458387,2.8340581925697285e-07,3.8063639806342233,0.050491757336830666
2016-08-22,20.75,10.205832038213213,2.6276788305396067e-07,3.806362441442278,0.049646376825369716
2016-08-22,21.25,10.205909528022481,2.5158351033868677e-07,3.8063597754583682,0.04881058792103215
2016-08-22,21.75,10.205985517220398,2.2829832042007876e-07,3.806357302392746,0.04798437840294246
2016-08-22,22.25,10.206057654063653,2.0376745624697357e-07,3.8063553441177036,0.047167738470249486
2016-08-22,22.75,10.206126248813236,1.8645404687121539e-07,3.806353857279854,0.04636065963581049
2016-08-22,23.25,10.20619222815993,1.7381002204451232e-07,3.806352715531961,0.045563130912373774
2016-08-22,23.75,10.20625672003524,1.6185926951850044e-07,3.8063517672277105,0.04477513816986046
2016-08-22,24.25,10.206320460235544,1.5559710803455546e-07,3.806350915980263,0.04399666689757533
2016-08-22,24.75,10.206383861014771,1.72264884556827e-07,3.806350113347605,0.043227705930312575
2016-08-23,0.25,10.194732096397082,1.4984594767437176e-07,3.806992366119063,0.0004424347150928335
2016-08-23,0.75,10.194878605712015,1.7260461211430225e-07,3.806999009800736,0.0004338325512866275
2016-08-23,1.25,10.19500332826997,1.8216572895195006e-07,3.8070029997398556,0.00042416123083412806
2016-08-23,1.75,10.195108732664046,1.9294380055177915e-07,3.8070051339457223,0.0004134812482887063
2016-08-23,2.25,10.19520191261377,2.060447601480568e-07,3.8070061331951712,0.000402319212076678
2016-08-23,2.75,10.195289430452126,2.151099581408262e-07,3.807006467844284,0.00039114662082202154
2016-08-23,3.25,10.195369160493078,2.1740597453398214e-07,3.8070065555743375,0.0003802169257576964
2016-08-23,3.75,10.19544646064736,2.121063979636355e-07,3.807006415679402,0.0003695793688750835
2016-08-23,4.25,10.195527961259765,2.1432928943196285e-07,3.8070058499640695,0.0003592329310733767
2016-08-23,4.75,10.195613593182234,2.2475373417047622e-07,3.807004800109509,0.0003491727715738491
2016-08-23,5.25,10.195704465694066,2.1891265672455216e-07,3.8070032546911095,0.00033938666897081164
2016-08-23,5.75,10.195801945190434,2.104820258681376e-07,3.807001137604674,0.000329866870208537
2016-08-23,6.25,10.195892917809864,2.0949762403707098e-07,3.806999412395964,0.00032060678652248974
2016-08-23,6.75,10.195976277256992,1.9244453361082055e-07,3.8069982124414126,0.00031159460259321204
2016-08-23,7.25,10.19605386172045,1.7347436397674138e-07,3.806997511176856,0.0003028235886649954
2016-08-23,7.75,10.196129569329884,1.7308514345201644e-07,3.8069971214411353,0.00029429339979475166
2016-08-23,8.25,10.196208017906006,1.6247384846495643e-07,3.8069970620793594,0.0002860014170194101
2016-08-23,8.75,10.196300462008756,1.365764625742547e-07,3.806997545505626,0.0002780263412718818
2016-08-23,9.25,10.19638967187745,1.2957539952135663e-07,3.806997853146909,0.00027023658471063595
2016-08-23,9.75,10.196475653392575,1.1497413120726344e-07,3.8069980114999002,0.0002626284251962897
2016-08-23,10.25,10.196563111511747,1.1838392982524671e-07,3.8069981899379157,0.00025524125168999975
2016-08-23,10.75,10.196649937307267,1.1174989912582896e-07,3.806998413220001,0.0002480571056317371
2016-08-23,11.25,10.19673547400082,1.2316437370383663e-07,3.806998672536201,0.00024107221781843963
2016-08-23,11.75,10.19682020137737,1.3999551055233028e-07,3.806999039749025,0.00023428125637199736
2016-08-23,12.25,10.196901438573503,1.7024561437549122e-07,3.8069995429401495,0.0002276588391060441
2016-08-23,12.75,10.196981611165224,2.0301930141299686e-07,3.807000463229178,0.0002212283349560817
2016-08-23,13.25,10.197065442337767,2.2585322314234653e-07,3.8070023737100698,0.0002152216519807146
2016-08-23,13.75,10.197158078514162,2.3351644461208018e-07,3.807006291188278,0.0002104851483212155
2016-08-23,14.25,10.197267097694137,2.3006511614315448e-07,3.807013515373655,0.00020832691975400383
2016-08-23,14.75,10.197402440176738,2.4326607699617045e-07,3.8070256692345636,0.00021051709985324258
2016-08-23,15.25,10.19755013933977,2.2802958791637344e-07,3.807039882396145,0.00021512186821362236
2016-08-23,15.75,10.197703767935836,2.2204217834610431e-07,3.8070547157064336,0.00022125217619968173
2016-08-23,16.25,10.197861388513807,2.2898237089519542e-07,3.80706956404066,0.00022865852918015756
2016-08-23,16.75,10.197994610275812,2.198381386245005e-07,3.8070797091042876,0.00023171830370056655
2016-08-23,17.25,10.198102859328133,2.1514498736551083e-07,3.8070855052220405,0.00023011548051682232
2016-08-23,17.75,10.19819387997177,2.1872943777994875e-07,3.8070884225577895,0.0002254896717865253
2016-08-23,18.25,10.198276729296817,2.2121103301202027e-07,3.8070899314851308,0.00021977078074005233
2016-08-23,18.75,10.198356555114147,2.1261356942177661e-07,3.807090713983907,0.00021381791546235123
2016-08-23,19.25,10.198436206674826,1.9930144422794187e-07,3.8070911055598518,0.00020792103920392395
2016-08-23,19.75,10.198522484998218,1.920377693982904e-07,3.8070909899629477,0.00020216253747172227
2016-08-23,20.25,10.198608026626328,1.7651320648802618e-07,3.80709100818167,0.0001965765027097951
2016-08-23,20.75,10.198692235066334,1.5934799112688718e-07,3.8070914930316313,0.0001912416744692928
2016-08-23,21.25,10.198770370829783,1.4716974551288416e-07,3.8070916794311898,0.00018591315665133462
2016-08-23,21.75,10.198843827439466,1.3781041370271892e-07,3.8070916128959023,0.0001806997435787708
2016-08-23,22.25,10.198915104371642,1.2891568502122496e-07,3.807091464768041,0.00017562603648695922
2016-08-23,22.75,10.19898760296543,1.2358911815859407e-07,3.807091584454382,0.00017069078887831565
2016-08-23,23.25,10.199067005645935,1.3505446219710467e-07,3.8070926994604815,0.0001659830944488178
2016-08-23,23.75,10.19916415782379,1.535653215813251e-07,3.8070961581288754,0.00016205462261707066
2016-08-23,24.25,10.199296161490356,1.8337195088045738e-07,3.8071037554738907,0.00015990127711460847
2016-08-23,24.75,10.199441020142688,2.0480379823511207e-07,3.8071120773553013,0.00015864406669999944
2016-08-24,0.25,10.162576500702196,1.5031447233273357e-07,3.804138398545779,0.03121305510394712
2016-08-24,0.75,10.162678251837034,1.452205075381026e-07,3.804144024412891,0.03053653927237278
2016-08-24,1.25,10.162780181776034,1.4129417876520036e-07,3.8041497741744164,0.029876587292643877
2016-08-24,1.75,10.162879951356386,1.2800443946903734e-07,3.8041557045836676,0.029231950475136017
2016-08-24,2.25,10.162981257936039,1.1418021129312867e-07,3.8041623408412604,0.028602892050502416
2016-08-24,2.75,10.16307579167661,1.0583178335968165e-07,3.8041677815518615,0.027977554378392066
2016-08-24,3.25,10.163162898863758,9.588726783356494e-08,3.804171780807874,0.027356360196774926
2016-08-24,3.75,10.163244830234307,9.413683763627071e-08,3.8041747508318555,0.026742692892121778
2016-08-24,4.25,10.163323569125799,9.066018737539121e-08,3.804177079392583,0.026139144181598812
2016-08-24,4.75,10.163400691297964,9.679914752737776e-08,3.804179078570789,0.025546687157407894
2016-08-24,5.25,10.163477048379974,9.896549651259326e-08,3.804180918781789,0.024965317917784183
2016-08-24,5.75,10.163553602013815,9.706753324728e-08,3.8041827600512366,0.02439491554649925
2016-08-24,6.25,10.163631040153392,1.0485580006491083e-07,3.804184706602829,0.02383535837026576
2016-08-24,6.75,10.163711804513548,1.0503443015956242e-07,3.8041870765049985,0.023286519410919915
2016-08-24,7.25,10.163804043126666,9.112665796013819e-08,3.804190810684476,0.022748298849247603
2016-08-24,7.75,10.157859244276061,8.967827111413309e-08,3.8039313220930207,0.06324561498552132
2016-08-24,8.25,10.157947055971794,8.043444868613508e-08,3.8039344751273387,0.06209216960057406
2016-08-24,8.75,10.158036249079137,8.27649842975403e-08,3.803937755565895,0.0609541145428919
2016-08-24,9.25,10.158125088795728,7.807585213241278e-08,3.8039410224756005,0.0598312125585135
2016-08-24,9.75,10.158213000051632,7.76770976561523e-08,3.8039442153501226,0.05872325649597693
2016-08-24,10.25,10.158300151582695,7.562314156562542e-08,3.803947362328701,0.05763006010798838
2016-08-24,10.75,10.158384114083779,7.786469646090875e-08,3.8039501951149783,0.05655145107548654
2016-08-24,11.25,10.158466172029,8.156673591200463e-08,3.803952913502794,0.055487289370676825
2016-08-24,11.75,10.158548882945526,8.254673793500583e-08,3.8039559316053855,0.054437519848598175
2016-08-24,12.25,10.158635374609839,8.072045838430364e-08,3.8039598362605282,0.053402411668728646
2016-08-24,12.75,10.158729855463696,7.865360331940773e-08,3.8039654499820923,0.05238254903366935
2016-08-24,13.25,10.158838373938845,7.71962147809504e-08,3.803973975396291,0.05137880099733149
2016-08-24,13.75,10.158955225371693,7.38417244261257e-08,3.8039842064770366,0.05039014132258518
2016-08-24,14.25,10.15907770096423,6.936248362682623e-08,3.803995521263987,0.04941605042273867
2016-08-24,14.75,10.159205102261883,7.806220042727846e-08,3.804007684259202,0.04845634055491724
2016-08-24,15.25,10.159319757593137,8.24860203216287e-08,3.8040171378373393,0.04750790346286444
2016-08-24,15.75,10.159419746445286,9.196939100693773e-08,3.804023619515134,0.04657051855693534
2016-08-24,16.25,10.159509163333373,1.0515073501980272e-07,3.8040279928795027,0.04564504097950672
2016-08-24,16.75,10.159593017104394,1.1698135731108711e-07,3.8040312936434986,0.04473242976152772
2016-08-24,17.25,10.159674083222482,1.219278676117578e-07,3.8040340670816306,0.043833048101795086
2016-08-24,17.75,10.15975386631964,1.2187863518537173e-07,3.804036598649246,0.04294695672147094
2016-08-24,18.25,10.15983315436185,1.1731053583142113e-07,3.804039044276728,0.04207411786562365
2016-08-24,18.75,10.15991272743029,1.1444492667759769e-07,3.804041550667222,0.04121447717336179
2016-08-24,19.25,10.15999353498041,1.0700127418581405e-07,3.804044297136111,0.040367993345069464
2016-08-24,19.75,10.16007242930183,1.0203942159477298e-07,3.8040466775401884,0.03953451827614804
2016-08-24,20.25,10.160149786434816,9.65037205421207e-08,3.804048763680654,0.03871401852440774
2016-08-24,20.75,10.160226558149061,9.017668893893373e-08,3.804050735946676,0.037906427459579395
2016-08-24,21.25,10.16030451684827,8.640354089974143e-08,3.8040529214169596,0.037111670648097776
2016-08-24,21.75,10.160387209611406,8.430491595225124e-08,3.804055983675506,0.0363296977976841
2016-08-24,22.25,10.160482091486866,8.017179961374484e-08,3.8040612715671958,0.03556066400207119
2016-08-24,22.75,10.160601879884494,7.901045024553114e-08,3.804070967740783,0.034804963503827585
2016-08-24,23.25,10.160731907520962,7.588046704937522e-08,3.8040821965236273,0.03406213027394802
2016-08-24,23.75,10.160865198778772,7.606379987928841e-08,3.8040935822673023,0.03333186973796346
2016-08-24,24.25,10.160998492571753,7.201724437335522e-08,3.804104492533098,0.03261396429376216
2016-08-24,24.75,10.161116131044198,7.034947617832194e-08,3.8041125345611655,0.03190763921601184
2016-08-25,0.25,10.163090079255264,1.6054645325244315e-07,3.8030422506246295,0.021328019979663396
2016-08-25,0.75,10.163172485742331,1.6576779432544787e-07,3.803045210583127,0.0207550711898188
2016-08-25,1.25,10.163256012009443,1.5910627860208253e-07,3.8030478339655347,0.020191769451282388
2016-08-25,1.75,10.163340400064975,1.4716189188296838e-07,3.803050081067535,0.019638305979647896
2016-08-25,2.25,10.163426467338809,1.3257662090980066e-07,3.803052078479178,0.019096611898811858
2016-08-25,2.75,10.163517099740256,1.1366570262938743e-07,3.80305397919345,0.01856795755720105
2016-08-25,3.25,10.163611817215495,1.1154948512100942e-07,3.8030558425219745,0.018052572673467222
2016-08-25,3.75,10.163710922629372,9.354472674399619e-08,3.803057696246611,0.01755022507230226
2016-08-25,4.25,10.163815419917388,7.58348809048595e-08,3.8030595921366657,0.017060650418572836
2016-08-25,4.75,10.163915636585402,6.323523835485082e-08,3.80306150253116,0.01658358528671885
2016-08-25,5.25,10.164011735944376,4.6582550161939276e-08,3.8030637108007608,0.016118766935296496
2016-08-25,5.75,10.164107687924625,3.354160789441918e-08,3.8030669776149573,0.015665948219592753
2016-08-25,6.25,10.158618178612423,2.6039560723917015e-08,3.802823823973179,0.05607876636426212
2016-08-25,6.75,10.158708589983403,1.9458681747739212e-08,3.8028265080548884,0.054838902057156684
2016-08-25,7.25,10.158798841918285,1.918175628181277e-08,3.802829290810543,0.05361362851982652
2016-08-25,7.75,10.158888703092604,2.041036260956155e-08,3.802832092714509,0.05240363804900119
2016-08-25,8.25,10.158978163426221,2.6960547052943685e-08,3.8028348717248677,0.05120954762323927
2016-08-25,8.75,10.159067276779254,3.2700724928019906e-08,3.8028376235189056,0.05003190064406526
2016-08-25,9.25,10.159154682559018,4.103334482870217e-08,3.8028400484062335,0.048871172212323094
2016-08-25,9.75,10.15924058827977,5.6737059063978724e-08,3.802842233074068,0.047727781093690386
2016-08-25,10.25,10.159325568221197,7.598904457488864e-08,3.8028443894109145,0.04660210740116961
2016-08-25,10.75,10.159410175334544,9.699820879698456e-08,3.802846764982675,0.04549461468731315
2016-08-25,11.25,10.159495227263438,1.1741976169880296e-07,3.8028497053304697,0.04440589609698048
2016-08-25,11.75,10.159582504821428,1.3272874138395989e-07,3.802853769636784,0.04333666042920931
2016-08-25,12.25,10.159672690918343,1.3805690056535162e-07,3.8028586829470874,0.042286643953606616
2016-08-25,12.75,10.15976630952028,1.3461529415719208e-07,3.802864325953237,0.04125576884402022
2016-08-25,13.25,10.15986385479133,1.4532045175960554e-07,3.8028707018919783,0.040244081460124995
2016-08-25,13.75,10.159959769796567,1.33225153858978e-07,3.8028760798045784,0.03925004287411622
2016-08-25,14.25,10.160051877972649,1.270650989541601e-07,3.802880110051147,0.038273598717918404
2016-08-25,14.75,10.160140706239545,1.194213109907689e-07,3.802883116999723,0.037315236416334975
2016-08-25,15.25,10.160227603811776,1.040695359694981e-07,3.8028855678859217,0.03637543719268626
2016-08-25,15.75,10.160313613225242,8.624721333631545e-08,3.8028877394134386,0.035454337989016954
2016-08-25,16.25,10.160399311166225,7.148717469977148e-08,3.802889784231473,0.03455190325976972
2016-08-25,16.75,10.160485316871751,5.7239347129457725e-08,3.8028917937679787,0.03366803398691237
2016-08-25,17.25,10.160572351146577,4.3224410946586154e-08,3.802893860100394,0.03280260528769414
2016-08-25,17.75,10.160661142886395,3.0864750708843795e-08,3.802896101009351,0.03195548050342432
2016-08-25,18.25,10.1607547098559,3.2044743277042475e-08,3.8028983203953004,0.031126479362775242
2016-08-25,18.75,10.160846811815214,2.6438586214520686e-08,3.802900348887651,0.030315434556185985
2016-08-25,19.25,10.160936292790609,2.7100509920494495e-08,3.802902241302412,0.02952216012758356
2016-08-25,19.75,10.161023992097324,2.7848849815767133e-08,3.8029041910877113,0.028746455263997783
2016-08-25,20.25,10.161111673539411,3.34920528662192e-08,3.8029065966187545,0.02798811768794478
2016-08-25,20.75,10.161202698849234,3.804802410604269e-08,3.802910310208247,0.02724702174586537
2016-08-25,21.25,10.161303076484515,4.271123685587872e-08,3.802916859903677,0.02652316032719014
2016-08-25,21.75,10.161409214669066,5.5249437554901174e-08,3.8029247047415136,0.025816140217173374
2016-08-25,22.25,10.16151891593404,7.657674206800191e-08,3.8029330563305628,0.025125630728771827
2016-08-25,22.75,10.1616305722337,9.941766103781225e-08,3.802941491598395,0.024451326690786947
2016-08-25,23.25,10.161735128601446,1.1891111065695893e-07,3.8029480415438375,0.023792652317632123
2016-08-25,23.75,10.161831628615387,1.3720646957452251e-07,3.802952876507774,0.02314939096991896
2016-08-25,24.25,10.161920657396205,1.542960947022802e-07,3.802956807984227,0.02252472840791893
2016-08-25,24.75,10.162006370117583,1.598632848067986e-07,3.8029603907272267,0.021917872241702815
2016-08-26,0.25,10.165486111233534,8.761679723397297e-08,3.802511833691726,0.011842096703222527
2016-08-26,0.75,10.165570448489413,8.083414024474727e-08,3.802513635794669,0.011447096854361821
2016-08-26,1.25,10.165655689886327,7.634691025415617e-08,3.8025157471107316,0.01106531112391221
